1.56156	2.52831
1.56342	2.61217
1.56528	2.60202
1.56714	2.59378
1.56900	2.61605
1.57086	2.61728
1.57272	2.55690
1.57458	2.62896
1.57644	2.34450
1.57830	2.59037
1.58016	2.65237
1.58202	2.65749
1.58388	2.65277
1.58574	2.63688
1.58760	2.72427
1.58946	2.58076
1.59132	2.69819
1.59318	2.70267
1.59504	2.71051
1.59690	2.71436
1.59876	2.74646
1.60062	2.76841
1.60248	2.78800
1.60434	2.79497
1.60620	2.83522
1.60806	2.82231
1.60992	2.74581
1.61178	2.83418
1.61364	2.82759
1.61550	2.79559
1.61736	2.79778
1.61922	2.74689
1.62108	2.79187
1.62294	2.83422
1.62480	2.79581
1.62666	2.82591
1.62852	2.84685
1.63038	2.83620
1.63224	2.77962
1.63410	2.72530
1.63596	2.80215
1.63782	2.77965
1.63968	2.72623
1.64154	2.80858
1.64340	2.62068
1.64526	2.71953
1.64712	2.64419
1.64898	2.60754
1.65084	2.59840
1.65270	2.57332
1.65456	2.64435
1.65642	2.61528
1.65828	2.58204
1.66014	2.62071
1.66200	2.64029
1.66386	2.62726
1.66572	2.69315
1.66758	2.65428
1.66944	2.71846
1.67130	2.68219
1.67316	2.75788
1.67502	2.79499
1.67688	2.83698
1.67874	2.92848
1.68060	2.99614
1.68246	2.96130
1.68432	2.96685
1.68618	2.94450
1.68804	2.91483
1.68990	2.81248
1.69176	2.98961
1.69362	2.94390
1.69548	3.00075
1.69734	2.96344
1.69920	3.06054
1.70106	2.96324
1.70292	2.98402
1.70478	2.98099
1.70664	2.98590
1.70850	2.95983
1.71036	2.95674
1.71222	2.95692
1.71408	3.01937
1.71594	2.94318
1.71780	2.97977
1.71966	2.91725
1.72152	2.96938
1.72338	2.95704
1.72524	2.89317
1.72710	2.97354
1.72896	2.98273
1.73082	3.04854
1.73268	2.93108
1.73454	2.99484
1.73640	3.11146
1.73826	3.09443
1.74012	3.07514
1.74198	3.10595
1.74384	3.16223
1.74570	3.13144
1.74756	3.03519
1.74942	3.02302
1.75128	3.02430
1.75314	3.02771
1.75500	3.03062
1.75686	3.07332
1.75872	3.03017
1.76058	3.06146
1.76244	3.03969
1.76430	3.22121
1.76616	2.92473
1.76802	3.07172
1.76988	3.03383
1.77174	3.04687
1.77360	2.99336
1.77546	3.03358
1.77732	2.99573
1.77918	2.98890
1.78104	3.02622
1.78290	3.00510
1.78476	3.03533
1.78662	3.07753
1.78848	2.92441
1.79034	3.06642
1.79220	2.94314
1.79406	2.93540
1.79592	2.97236
1.79778	3.02913
1.79964	3.23757
1.98006	2.46332
1.98192	2.41771
1.98378	2.34449
1.98564	2.43769
1.98750	2.52563
1.98936	2.51623
1.99122	2.30955
1.99308	2.28248
1.99494	2.40181
1.99680	2.16970
1.99866	2.49334
2.00052	2.31560
2.00238	3.05174
2.00424	2.18585
2.00610	2.45326
2.00796	2.58493
2.00982	2.11906
2.01168	2.36638
2.01354	2.91199
2.01540	2.59883
2.01726	2.49753
2.01912	2.23460
2.02098	2.21309
2.02284	2.28834
2.02470	2.50479
2.02656	2.27025
2.02842	2.32630
2.03028	2.31688
2.03214	2.37773
2.03400	2.30961
2.03586	2.27183
2.03772	2.42574
2.03958	2.36826
2.04144	2.40404
2.04330	2.40049
2.04516	2.24194
2.04702	2.33901
2.04888	2.65251
2.05074	2.47816
2.05260	2.57160
2.05446	2.31285
2.05632	2.17783
2.05818	2.30687
2.06004	2.44058
2.06190	2.58491
2.06376	2.39167
2.06562	2.30481
2.06748	2.61366
2.06934	2.49169
2.07120	2.52227
2.07306	2.44626
2.07492	2.27171
2.07678	2.28093
2.07864	2.34765
2.08050	2.27536
2.08236	2.69548
2.08422	2.35757
2.08608	2.24777
2.08794	2.35760
2.08980	2.36995
2.09166	2.24484
2.09352	2.64634
2.09538	2.56972
2.09724	2.56574
2.09910	2.52910
2.10096	2.59072
2.10282	2.39753
2.10468	2.47236
2.10654	2.41965
2.10840	2.82898
2.11026	2.92377
2.11212	2.43660
2.11398	2.44766
2.11584	2.67205
2.11770	2.62245
2.11956	2.74318
2.12142	2.53890
2.12328	2.56403
2.12514	2.61707
2.12700	2.80821
2.12886	2.82105
2.13072	2.76949
2.13258	2.67105
2.13444	2.67851
2.13630	2.75133
2.13816	2.37820
2.14002	2.72918
2.14188	2.71077
2.14374	2.82732
2.14560	2.84489
2.14746	3.07137
2.14932	2.42105
2.15118	2.78901
2.15304	2.70503
2.15490	3.06426
2.15676	3.03090
2.15862	2.95318
2.16048	3.16323
2.16234	2.99488
2.16420	2.86843
2.16606	2.95792
2.16792	3.02603
2.16978	2.74596
2.17164	3.05498
2.17350	3.00116
2.17536	3.03038
2.17722	3.00031
2.17908	3.31128
2.18094	2.91130
2.18280	2.84890
2.18466	2.81283
2.18652	2.77706
2.18838	3.03043
2.19024	2.95766
2.19210	2.83706
2.19396	3.03912
2.19582	3.05435
2.19768	3.07054
2.19954	2.98214
2.20140	2.76916
2.20326	3.08843
2.20512	2.49459
2.20698	2.84419
2.20884	2.77666
2.21070	2.76418
2.21256	3.26029
2.21442	3.14923
2.21628	3.29084
2.21814	3.16352
2.22000	2.49012
2.22186	2.82056
2.22372	2.84069
2.22558	3.27150
2.22744	3.36681
2.22930	3.08468
2.23116	3.14428
2.23302	3.18655
2.23488	2.77127
2.23674	3.23637
2.23860	2.80007
2.24046	2.61182
2.24232	2.80249
2.24418	2.79456
2.24604	3.17224
2.24790	2.78699
2.24976	2.81208
2.25162	2.85595
2.25348	3.44289
2.25534	2.62511
2.25720	3.22161
2.25906	2.55230
2.26092	2.53877
2.26278	3.28128
2.26464	2.69993
2.26650	3.18632
2.26836	2.48068
2.27022	3.09032
2.27208	5.49979
2.27394	1.64034
2.27580	1.94635
2.27766	1.69887
2.27952	1.59869
2.28138	2.28002
2.28324	2.03821
2.28510	2.47998
2.28696	1.85151
2.28882	2.56513
2.29068	1.74462
2.29254	1.67624
2.29440	1.68194
2.29626	1.81069
2.29812	2.00159
2.29998	1.95019
2.30184	2.26125
2.30370	2.70094
2.30556	2.07359
2.30742	1.60440
2.30928	2.05251
2.31114	2.35398
2.31300	1.57911
2.31486	1.88945
2.31672	1.27674
2.31858	2.10550
2.32044	2.23508
2.32230	0.864700
2.32416	2.67263
2.32602	1.69760
2.32788	1.35280
2.32974	0.586510
2.33160	2.07568
2.33346	1.84553
2.33532	1.64933
2.33718	2.66354
2.33904	1.50542
2.34090	1.55386
2.34276	1.62059
2.34462	1.41422
2.34648	2.73581
2.34834	1.42093
2.35020	0.347720
2.35206	0.520830
2.35392	0.938200
2.35578	0.834680
2.35764	2.12606
2.35950	1.08368
2.36136	1.66404
2.36322	1.34116
2.36508	2.12275
2.36694	1.90897
2.36880	1.58518
2.37066	1.57442
2.37252	2.14596
2.37438	1.96471
2.37624	0.897090
2.37810	0.083540
2.37996	2.10191
2.38182	-0.07093
2.38368	0.709500
2.38554	1.01147
2.38740	0.982790
2.38926	1.29475
2.39112	1.76914
2.39298	1.58840
2.39484	1.10042
2.39670	0.219990
2.39856	2.19042
