1.56156	2.53063
1.56342	2.57604
1.56528	2.47561
1.56714	2.50143
1.56900	2.47318
1.57086	2.56864
1.57272	2.54114
1.57458	2.52389
1.57644	2.55095
1.57830	2.53866
1.58016	2.63790
1.58202	2.48068
1.58388	2.55886
1.58574	2.67049
1.58760	2.62906
1.58946	2.51252
1.59132	2.61960
1.59318	2.68817
1.59504	2.67015
1.59690	2.72310
1.59876	2.70529
1.60062	2.66817
1.60248	2.64306
1.60434	2.74683
1.60620	2.82090
1.60806	2.74926
1.60992	2.75111
1.61178	2.72698
1.61364	2.80964
1.61550	2.74689
1.61736	2.74927
1.61922	2.74229
1.62108	2.80476
1.62294	2.77724
1.62480	2.78306
1.62666	2.72329
1.62852	2.70323
1.63038	2.75424
1.63224	2.74494
1.63410	2.71139
1.63596	2.70912
1.63782	2.66772
1.63968	2.69127
1.64154	2.66251
1.64340	2.59698
1.64526	2.61812
1.64712	2.57008
1.64898	2.59251
1.65084	2.52736
1.65270	2.52635
1.65456	2.53093
1.65642	2.52492
1.65828	2.53963
1.66014	2.58715
1.66200	2.58389
1.66386	2.59833
1.66572	2.63274
1.66758	2.56372
1.66944	2.72016
1.67130	2.63205
1.67316	2.69023
1.67502	2.74289
1.67688	2.77867
1.67874	2.83426
1.68060	2.85481
1.68246	2.89525
1.68432	2.89708
1.68618	2.87975
1.68804	2.85607
1.68990	2.87186
1.69176	2.88811
1.69362	2.90240
1.69548	2.85651
1.69734	2.91702
1.69920	2.93816
1.70106	2.91968
1.70292	2.95151
1.70478	2.90891
1.70664	2.97193
1.70850	2.92204
1.71036	2.84262
1.71222	2.92458
1.71408	2.95185
1.71594	2.91603
1.71780	2.90102
1.71966	2.92312
1.72152	2.86744
1.72338	2.86312
1.72524	2.87135
1.72710	2.92254
1.72896	2.99136
1.73082	2.95499
1.73268	2.97859
1.73454	3.01168
1.73640	3.05673
1.73826	3.02810
1.74012	2.98531
1.74198	2.93222
1.74384	3.08985
1.74570	3.04876
1.74756	2.98647
1.74942	2.87994
1.75128	3.08780
1.75314	2.96458
1.75500	2.98592
1.75686	3.02910
1.75872	3.00044
1.76058	2.95741
1.76244	2.99759
1.76430	3.00058
1.76616	2.99425
1.76802	2.96642
1.76988	3.01011
1.77174	2.90968
1.77360	2.94575
1.77546	3.00732
1.77732	3.03178
1.77918	2.98510
1.78104	2.95192
1.78290	2.92706
1.78476	2.97873
1.78662	3.00914
1.78848	2.93482
1.79034	2.94054
1.79220	3.00028
1.79406	2.97241
1.79592	3.01187
1.79778	2.97821
1.79964	3.18637
1.98006	2.47532
1.98192	2.39509
1.98378	2.39665
1.98564	2.39758
1.98750	2.48058
1.98936	2.49925
1.99122	2.29535
1.99308	2.35294
1.99494	2.34373
1.99680	2.31794
1.99866	2.37241
2.00052	2.39381
2.00238	2.32713
2.00424	1.87317
2.00610	2.23732
2.00796	2.31857
2.00982	2.31399
2.01168	2.53861
2.01354	2.33369
2.01540	2.15855
2.01726	2.33472
2.01912	2.55347
2.02098	2.44442
2.02284	2.31729
2.02470	2.31433
2.02656	2.32964
2.02842	2.39769
2.03028	2.26340
2.03214	2.23565
2.03400	2.36177
2.03586	2.24686
2.03772	2.25621
2.03958	2.25740
2.04144	2.30768
2.04330	2.37017
2.04516	2.26172
2.04702	2.37030
2.04888	2.41294
2.05074	2.45079
2.05260	2.30394
2.05446	2.26526
2.05632	2.53419
2.05818	2.24696
2.06004	2.37245
2.06190	2.37242
2.06376	2.40038
2.06562	2.26410
2.06748	2.33824
2.06934	2.47159
2.07120	2.26471
2.07306	2.29950
2.07492	2.33452
2.07678	2.30096
2.07864	2.37477
2.08050	2.43035
2.08236	2.37455
2.08422	2.29531
2.08608	2.30835
2.08794	2.28170
2.08980	2.54613
2.09166	2.43784
2.09352	2.56396
2.09538	2.56288
2.09724	2.60261
2.09910	2.60949
2.10096	2.29780
2.10282	2.51900
2.10468	2.55231
2.10654	2.62448
2.10840	2.59568
2.11026	2.46197
2.11212	2.64817
2.11398	2.61991
2.11584	2.72672
2.11770	2.39062
2.11956	2.54055
2.12142	2.80118
2.12328	2.74934
2.12514	2.75221
2.12700	2.80348
2.12886	2.69415
2.13072	2.75156
2.13258	2.89500
2.13444	2.73399
2.13630	2.89177
2.13816	2.79590
2.14002	2.97586
2.14188	2.77922
2.14374	2.82896
2.14560	2.90737
2.14746	3.00609
2.14932	2.90322
2.15118	2.87196
2.15304	3.05820
2.15490	2.68596
2.15676	2.89979
2.15862	2.89276
2.16048	2.84387
2.16234	2.97657
2.16420	2.86877
2.16606	2.71005
2.16792	3.09147
2.16978	2.98197
2.17164	2.68745
2.17350	2.74602
2.17536	2.99646
2.17722	2.98631
2.17908	2.99080
2.18094	3.08301
2.18280	2.96802
2.18466	3.06278
2.18652	2.87340
2.18838	2.92800
2.19024	3.00068
2.19210	3.05596
2.19396	2.76180
2.19582	3.05010
2.19768	2.78199
2.19954	2.80567
2.20140	3.02110
2.20326	3.07254
2.20512	2.97962
2.20698	2.70623
2.20884	2.75216
2.21070	2.81051
2.21256	2.74545
2.21442	3.03213
2.21628	3.16321
2.21814	2.85692
2.22000	2.90755
2.22186	2.84037
2.22372	2.88194
2.22558	2.99506
2.22744	2.72042
2.22930	2.50258
2.23116	2.90304
2.23302	2.75377
2.23488	2.88160
2.23674	2.73576
2.23860	3.05607
2.24046	2.74155
2.24232	2.90465
2.24418	2.92894
2.24604	3.08505
2.24790	2.82448
2.24976	2.96743
2.25162	2.45892
2.25348	3.20396
2.25534	2.90449
2.25720	2.56768
2.25906	2.85987
2.26092	2.92631
2.26278	2.75981
2.26464	2.87956
2.26650	2.81771
2.26836	2.89962
2.27022	2.89943
2.27208	4.42285
2.27394	2.60445
2.27580	2.91033
2.27766	2.66045
2.27952	3.04468
2.28138	2.47207
2.28324	2.45522
2.28510	2.65593
2.28696	2.85173
2.28882	2.95417
2.29068	2.61860
2.29254	2.94605
2.29440	2.43248
2.29626	3.16796
2.29812	3.17031
2.29998	2.90587
2.30184	2.38791
2.30370	2.73571
2.30556	2.44768
2.30742	2.54059
2.30928	2.91614
2.31114	2.20531
2.31300	2.40611
2.31486	2.52862
2.31672	2.64581
2.31858	2.78096
2.32044	2.62812
2.32230	2.32277
2.32416	2.13949
2.32602	2.76010
2.32788	2.73036
2.32974	2.42574
2.33160	2.51605
2.33346	2.45877
2.33532	2.90664
2.33718	1.99573
2.33904	3.31325
2.34090	2.31707
2.34276	2.36383
2.34462	2.89610
2.34648	2.43479
2.34834	2.97619
2.35020	2.69461
2.35206	2.49720
2.35392	2.60626
2.35578	2.65989
2.35764	2.32273
2.35950	2.11498
2.36136	2.14811
2.36322	2.24587
2.36508	2.50125
2.36694	2.31650
2.36880	2.22016
2.37066	0.713360
2.37252	2.41304
2.37438	2.81126
2.37624	2.89579
2.37810	2.45090
2.37996	2.46033
2.38182	1.69834
2.38368	2.40185
2.38554	3.14797
2.38740	2.84909
2.38926	2.20057
2.39112	2.25875
2.39298	2.82493
2.39484	2.02480
2.39670	3.55169
2.39856	2.35272
