1.56342	2.44412
1.56528	2.41733
1.56714	2.47597
1.56900	2.46984
1.57086	2.51920
1.57272	2.53660
1.57458	2.43156
1.57644	2.32943
1.57830	2.53595
1.58016	2.54041
1.58202	2.49389
1.58388	2.54696
1.58574	2.53898
1.58760	2.54964
1.58946	2.57018
1.59132	2.60334
1.59318	2.64504
1.59504	2.65121
1.59690	2.53026
1.59876	2.60440
1.60062	2.65012
1.60248	2.76814
1.60434	2.65904
1.60620	2.74963
1.60806	2.77234
1.60992	2.66322
1.61178	2.73990
1.61364	2.74047
1.61550	2.63353
1.61736	2.70348
1.61922	2.69202
1.62108	2.73362
1.62294	2.71948
1.62480	2.72152
1.62666	2.70725
1.62852	2.74696
1.63038	2.74317
1.63224	2.63364
1.63410	2.71713
1.63596	2.60162
1.63782	2.65177
1.63968	2.64210
1.64154	2.59644
1.64340	2.61154
1.64526	2.58818
1.64712	2.47983
1.64898	2.54518
1.65084	2.49442
1.65270	2.49367
1.65456	2.45387
1.65642	2.44852
1.65828	2.53276
1.66014	2.55096
1.66200	2.53330
1.66386	2.54078
1.66572	2.56724
1.66758	2.53753
1.66944	2.46605
1.67130	2.59840
1.67316	2.69044
1.67502	2.68931
1.67688	2.79547
1.67874	2.76536
1.68060	2.80542
1.68246	2.80604
1.68432	2.87650
1.68618	2.79183
1.68804	2.77317
1.68990	2.85176
1.69176	2.81235
1.69362	2.84598
1.69548	2.82697
1.69734	2.84399
1.69920	2.79982
1.70106	2.86677
1.70292	2.84404
1.70478	2.87981
1.70664	2.84656
1.70850	2.92496
1.71036	2.79989
1.71222	2.86894
1.71408	2.83346
1.71594	2.82938
1.71780	2.81761
1.71966	2.78166
1.72152	2.83918
1.72338	2.82369
1.72524	2.87077
1.72710	2.78031
1.72896	2.83601
1.73082	2.86292
1.73268	2.92271
1.73454	2.88878
1.73640	3.01517
1.73826	3.06621
1.74012	2.94646
1.74198	2.97391
1.74384	2.92958
1.74570	2.98132
1.74756	2.94646
1.74942	2.88266
1.75128	2.94319
1.75314	2.97611
1.75500	2.89513
1.75686	2.88585
1.75872	2.92125
1.76058	2.91354
1.76244	2.90650
1.76430	2.84556
1.76616	2.86886
1.76802	2.91405
1.76988	2.88974
1.77174	2.92076
1.77360	2.93010
1.77546	2.93421
1.77732	2.96753
1.77918	2.90943
1.78104	2.90938
1.78290	2.98631
1.78476	2.80835
1.78662	2.84663
1.78848	2.86198
1.79034	2.95770
1.79220	2.98192
1.79406	2.73730
1.79592	2.88127
1.79778	2.90810
1.79964	2.96164
1.98006	2.31944
1.98192	2.35583
1.98378	2.32232
1.98564	2.25381
1.98750	2.15879
1.98936	2.26522
1.99122	2.21995
1.99308	2.19067
1.99494	2.19227
1.99680	2.25711
1.99866	2.56330
2.00052	2.47339
2.00238	2.22662
2.00424	2.21370
2.00610	2.18325
2.00796	2.45954
2.00982	2.26745
2.01168	2.24289
2.01354	2.41008
2.01540	2.65803
2.01726	2.65348
2.01912	2.50283
2.02098	2.34385
2.02284	2.20622
2.02470	2.28999
2.02656	2.15781
2.02842	2.20751
2.03028	2.30344
2.03214	2.14301
2.03400	2.22711
2.03586	2.14427
2.03772	2.18092
2.03958	2.27407
2.04144	2.12548
2.04330	2.16234
2.04516	2.11951
2.04702	2.24376
2.04888	2.31911
2.05074	2.30327
2.05260	2.50349
2.05446	2.27896
2.05632	2.68507
2.05818	2.15861
2.06004	2.36016
2.06190	2.13836
2.06376	2.25749
2.06562	2.12287
2.06748	2.39036
2.06934	2.21687
2.07120	2.28902
2.07306	2.11458
2.07492	2.48955
2.07678	2.40266
2.07864	2.19272
2.08050	2.11629
2.08236	2.26993
2.08422	2.37295
2.08608	2.34938
2.08794	2.21792
2.08980	2.44432
2.09166	2.44123
2.09352	2.17937
2.09538	2.36698
2.09724	2.42585
2.09910	2.55742
2.10096	2.46403
2.10282	2.71314
2.10468	2.34550
2.10654	2.23171
2.10840	2.50140
2.11026	2.67017
2.11212	2.46044
2.11398	2.46357
2.11584	2.40198
2.11770	2.26097
2.11956	2.64336
2.12142	2.50371
2.12328	2.61489
2.12514	2.69621
2.12700	2.41514
2.12886	2.58767
2.13072	2.61285
2.13258	2.62964
2.13444	2.61358
2.13630	2.88177
2.13816	2.66651
2.14002	2.82982
2.14188	2.76656
2.14374	2.69039
2.14560	2.55962
2.14746	2.83711
2.14932	2.60260
2.15118	2.52698
2.15304	2.77746
2.15490	3.03279
2.15676	2.80115
2.15862	2.76450
2.16048	2.91187
2.16234	2.77790
2.16420	2.70742
2.16606	2.73179
2.16792	2.84059
2.16978	2.79603
2.17164	2.76903
2.17350	2.90584
2.17536	2.77104
2.17722	2.97405
2.17908	2.62917
2.18094	2.75276
2.18280	2.94994
2.18466	2.69115
2.18652	2.99944
2.18838	2.61986
2.19024	2.92479
2.19210	2.74252
2.19396	2.60387
2.19582	3.01866
2.19768	2.71839
2.19954	2.90565
2.20140	2.74628
2.20326	2.98890
2.20512	2.80546
2.20698	2.72673
2.20884	2.65151
2.21070	3.22096
2.21256	2.54208
2.21442	2.95643
2.21628	2.68045
2.21814	2.55026
2.22000	2.50320
2.22186	2.82714
2.22372	2.92866
2.22558	2.39090
2.22744	2.94667
2.22930	2.69512
2.23116	3.10539
2.23302	3.10905
2.23488	3.00346
2.23674	2.81270
2.23860	2.56829
2.24046	2.73605
2.24232	3.16886
2.24418	3.16454
2.24604	2.77217
2.24790	2.92069
2.24976	2.59033
2.25162	2.66336
2.25348	2.44200
2.25534	2.89532
2.25720	2.66949
2.25906	2.96509
2.26092	2.70114
2.26278	2.76103
2.26464	2.68270
2.26650	2.63552
2.26836	2.62015
2.27022	2.93720
2.27208	3.56359
2.27394	2.93341
2.27580	3.05969
2.27766	3.11140
2.27952	2.92665
2.28138	2.79512
2.28324	3.02465
2.28510	3.19977
2.28696	2.52976
2.28882	2.44776
2.29068	2.65882
2.29254	2.19625
2.29440	2.69835
2.29626	3.51028
2.29812	2.57429
2.29998	2.77582
2.30184	2.38184
2.30370	2.72079
2.30556	2.46279
2.30742	2.76113
2.30928	2.22203
2.31114	1.98527
2.31300	2.70565
2.31486	2.78769
2.31672	2.04244
2.31858	2.57261
2.32044	2.85657
2.32230	2.84612
2.32416	2.35112
2.32602	2.79797
2.32788	2.74254
2.32974	2.83428
2.33160	3.69799
2.33346	2.76208
2.33532	2.70511
2.33718	2.51323
2.33904	2.84330
2.34090	2.51191
2.34276	2.44024
2.34462	2.25004
2.34648	3.37279
2.34834	2.64846
2.35020	3.00951
2.35206	2.15676
2.35392	2.80194
2.35578	2.04699
2.35764	2.31345
2.35950	2.68463
2.36136	2.88060
2.36322	2.56559
2.36508	2.64167
2.36694	3.20989
2.36880	3.20612
2.37066	3.78135
2.37252	3.65079
2.37438	3.65576
2.37624	3.32468
2.37810	2.83736
2.37996	4.14716
2.38182	2.05607
2.38368	2.05585
2.38554	2.72463
2.38740	2.91758
2.38926	2.98966
2.39112	2.16979
2.39298	3.33904
2.39484	3.75839
2.39670	4.08163
2.39856	2.93766
